Adoption,Died,Euthanasia,Return_to_owner,Transfer,ID
0.0907801471208,0.0072565473991,0.0231017503898,0.400789118757,0.478072436334,5727
0.445036962089,0.00126958044201,0.0516300592177,0.382895860575,0.119167537676,5728
0.920640910301,4.51671183379e-06,0.00046723753165,0.0241772159251,0.0547101195299,5729
0.0,0.014126705351,0.00953824644494,0.00754138868015,0.968793659524,5730
0.794951226447,0.00180933674072,0.00444836258745,0.0319003888892,0.166890685336,5731
0.448796850633,0.00161764964888,0.0316550008703,0.373500187478,0.14443031137,5732
0.0666923530984,0.00112712020267,0.122912329379,0.34827446686,0.460993730459,5733
0.463287872989,0.000734187731157,0.0394107847715,0.225436946926,0.271130207582,5734
0.88870399201,8.39370450134e-05,0.00365190281293,0.00369132511574,0.103868843016,5735
0.833243683698,0.000513036842954,0.00034269343712,0.00292075044173,0.16297983558,5736
0.45993376727,0.000466639659112,0.0244557682808,0.239663705769,0.275480119021,5737
0.486386431759,0.000807861494915,0.01160772212,0.13133467829,0.369863306336,5738
0.350373784011,0.00522608066402,0.124758677479,0.0829079973168,0.436733460529,5739
0.70016881944,0.00121640814567,0.00576872144337,0.150725613254,0.142120437717,5740
0.29247173767,0.00221593548316,0.0705547132832,0.436188966274,0.19856864729,5741
0.350021064593,0.000938546185672,0.0898777358395,0.281875712701,0.277286940681,5742
0.412188379979,0.000489017285634,0.0207808874213,0.287101255487,0.279440459828,5743
0.948374843765,0.00322607263903,1.15450352253e-05,0.00179363230735,0.0465939062539,5744
0.0,0.000795874314791,0.014952321448,0.000200747430259,0.984051056807,5745
0.27330054585,0.0015178828147,0.0634387686808,0.456647721198,0.205095081456,5746
0.234469050221,5.70117652768e-05,0.0318086957921,0.162329518729,0.571335723492,5747
0.342399701032,0.00269859415859,0.0338683184804,0.318060030227,0.302973356102,5748
0.344027936793,0.000634059371524,0.0290760628871,0.375303186323,0.250958754625,5749
0.850749936509,0.0002069695843,0.0014067408446,0.0861697876672,0.0614665653952,5750
0.333225139745,0.0060666357106,0.0465627950738,0.339427175066,0.274718254405,5751
0.716037517576,0.000634457277799,0.0229913731146,0.18597901771,0.0743576343214,5752
0.503546936606,0.00231250755701,0.029093213848,0.205854232792,0.259193109197,5753
0.292282767256,0.00193635679483,0.0421517461376,0.456441272431,0.207187857381,5754
0.575018272716,0.000679062119287,0.0331125504742,0.291758732418,0.0994313822723,5755
0.271295732222,1.84328541207e-05,0.0114820107517,0.107991675509,0.609212148663,5756
0.459844010963,0.00078197479898,0.0389095093504,0.221305509474,0.279158995414,5757
0.483602601486,7.34710809138e-05,0.0204805636344,0.372786238262,0.123057125537,5758
0.58367610708,0.00192800033584,0.0554419172478,0.259201148389,0.0997528269473,5759
3.59796774816e-05,0.0177100311809,0.0262813783623,0.00170885978166,0.954263750998,5760
0.0365483825897,0.00144715937543,0.154480134271,0.485777124842,0.321747198921,5761
0.444880769125,0.000363599078176,0.0224399869212,0.415311433628,0.117004211247,5762
0.119443002443,0.0183422917513,0.0963319582359,0.691524446168,0.0743583014012,5763
0.510686661459,0.000478300180242,0.0590750338865,0.311984619662,0.117775384812,5764
0.948212401769,0.00278244120598,0.000207009626571,0.00184397609329,0.046954171305,5765
0.190519283298,0.0181956833043,0.145559333854,0.120834596833,0.52489110271,5766
0.019205050624,0.049904908383,0.0562950830952,0.000707760391532,0.873887197506,5767
0.704888453005,0.00410560921471,0.00432804135313,0.117254721263,0.169423175165,5768
0.379463720458,0.000505807645409,0.070997916949,0.277228976467,0.271803578481,5769
4.06504065041e-05,0.00560816697274,0.0267110556882,0.000461196104407,0.967178930828,5770
0.98119528722,0.00139498692782,0.000972168825598,0.00982703988713,0.00661051713954,5771
0.0027016788225,0.0233757598345,0.0372379906062,0.00221608678075,0.934468483956,5772
0.686771899194,0.0274126721941,0.0567793527079,0.0237656945692,0.205270381334,5773
0.818882144047,0.000752804000034,0.0,0.00148547362327,0.17887957833,5774
0.325498563074,0.00198907120551,0.033003625479,0.511080793371,0.12842794687,5775
0.359581562949,0.00395076109809,0.0420287776049,0.350241456199,0.244197442148,5776
0.64075255672,0.000544184613916,0.003120374819,0.0572454825438,0.298337401304,5777
0.124153521223,0.0901836305288,0.024341674633,0.000432910908746,0.760888262706,5778
0.945282411132,1.18700050134e-05,0.000357830043152,0.0368748298499,0.0174730589697,5779
0.825765497593,4.36975718336e-05,0.0014651176389,0.102973267041,0.0697524201547,5780
0.795762278223,0.00115539210279,0.0216628042684,0.102030844001,0.0793886814047,5781
0.469492270765,0.00215567315518,0.0238907649245,0.396197366906,0.108263924249,5782
0.774399067217,0.00809983543348,0.00308071399188,0.0691868884812,0.145233494876,5783
0.000131560358833,0.00190239560602,0.00962073066642,3.95420070204e-05,0.988305771362,5784
0.685687901828,0.00112220248733,0.0242907656361,0.154621928965,0.134277201084,5785
0.685784903057,8.81834215168e-06,0.000692131319384,0.0162487300352,0.297265417246,5786
0.0424480423704,0.0103558625088,0.115616332525,0.46424709062,0.367332671976,5787
0.800743295463,0.000153265086428,0.00612774544621,0.00764056719448,0.18533512681,5788
0.0,0.0179396850992,0.0483504836191,0.000166666666667,0.933543164615,5789
0.49545858342,0.00149422819569,0.0141882215334,0.402481148448,0.086377818403,5790
0.0978840696824,0.000480813721222,0.136236237044,0.482705049817,0.282693829736,5791
0.358772009151,0.0086526635027,0.0487668534566,0.250841799883,0.332966674007,5792
0.798033187151,6.09295473682e-05,0.000763388399001,0.013919630522,0.187222864381,5793
0.0554115191053,0.00280342508121,0.0911806987293,0.514190583686,0.336413773398,5794
0.932091185648,4.16841038744e-05,0.00022924262346,0.00957506316238,0.0580628244628,5795
0.661687851951,0.000150739721226,0.00755733675931,0.146972850193,0.183631221376,5796
0.49979837248,0.000169616780465,0.0233359211282,0.360423006802,0.11627308281,5797
0.81815940776,0.0,0.000145973167186,0.00703323840814,0.174661380665,5798
0.010637938588,0.0189643468612,0.315522337688,0.0137080643679,0.641167312495,5799
0.138384263173,0.0658432871037,0.150373798819,2.05761316872e-05,0.645378074773,5800
0.400751497856,0.000551505756957,0.0430812863153,0.282268713242,0.27334699683,5801
0.549734907551,0.000777869750941,0.0141597803278,0.12553304688,0.30979439549,5802
0.764003430354,0.000702036432846,8.31946755408e-06,0.00177235425949,0.233513859486,5803
0.38883774118,0.000283201813285,0.0571594513083,0.286657139564,0.267062466134,5804
0.985929272326,0.000119969035337,0.000361987679336,0.00565770437272,0.00793106658684,5805
0.376430583464,0.000488099017798,0.0674408110851,0.273718400216,0.281922106217,5806
0.110428867947,0.000543093456096,0.150719391419,0.675807113573,0.0625015336056,5807
0.494293920886,0.00263309663707,0.0229773502751,0.390833415463,0.0892622167388,5808
0.543673658387,0.000244560854925,0.193964689977,0.142404987534,0.119712103247,5809
0.276706878204,0.00102962800309,0.0584338213081,0.443868658122,0.219961014363,5810
0.503640234029,0.000315585326929,0.00162041620856,0.0441970682101,0.450226696226,5811
0.330531850504,0.00114793525425,0.261733155543,0.326444861908,0.080142196792,5812
0.917978694369,1.22254632807e-05,4.47827334395e-05,0.0450732087997,0.0368910886344,5813
0.320470060834,0.0550538966315,0.210778728398,0.000784795599285,0.412912518538,5814
0.0153183671723,0.0269978037795,0.00895204618177,5.61070474864e-05,0.948675675819,5815
0.347558672475,0.00260453655988,0.0512608181742,0.322707044639,0.275868928152,5816
0.963964282215,0.000324629449485,0.00064120446766,0.0152511979893,0.0198186858783,5817
0.984495200217,0.000319232673189,0.000836766700856,0.0107995536856,0.00354924672353,5818
0.346894445048,0.00223226942205,0.0304217670535,0.497759106917,0.12269241156,5819
0.48229259567,0.0030640846994,0.024467254625,0.393902970099,0.0962730949059,5820
0.00687050906206,0.0134877028863,0.234571332934,0.0271503080926,0.717920147025,5821
0.0,0.00713098281268,0.0409849964773,0.00189449166202,0.949989529048,5822
0.000842516069789,0.0303567655054,0.0251568809325,9.42935100586e-05,0.943549543982,5823
0.874924026566,0.000824815493572,2.57741953354e-05,0.00239654986405,0.121828833881,5824
0.300001211854,0.0030769768853,0.059816350371,0.437668543986,0.199436916904,5825
0.981560261997,0.000680643243364,0.000413911315979,0.0102235322524,0.00712165119157,5826
0.582107438031,0.000800823676272,0.0296125810452,0.286004345726,0.101474811521,5827
0.473810853748,7.23361742497e-05,0.0294746079983,0.357253340972,0.139388861107,5828
0.330866671714,0.000538159749273,0.0157060232224,0.525569101174,0.127320044141,5829
0.268275577557,3.76397107166e-05,0.00844237937063,0.0843106899076,0.638933713454,5830
0.785100773969,0.00146639378015,0.0281731064477,0.131422606144,0.0538371196589,5831
0.0,0.00917249357479,0.0215572031833,0.00688130333903,0.962388999903,5832
0.282716090673,0.0017517025515,0.0502417246868,0.472299137582,0.192991344506,5833
0.474296743433,7.99917549908e-05,0.0305313589094,0.353510066615,0.141581839288,5834
0.398547600903,0.171668586952,0.141026322393,0.00034798604718,0.288409503705,5835
0.332485925784,0.000608677346142,0.0224883198147,0.371042593905,0.27337448315,5836
0.331605939935,0.00188763589881,0.0285014477701,0.511082372442,0.126922603953,5837
0.8462923069,5.00620929805e-05,0.00206070644231,0.0204045501585,0.131192374406,5838
0.51773693978,0.000235016177131,0.0116380638504,0.373501577396,0.0968884027965,5839
0.380706257599,0.000481480097478,0.0538830967747,0.277939865043,0.286989300486,5840
0.699380741101,0.000910485196614,0.00662232064391,0.143156828057,0.149929625001,5841
0.29762471404,0.000873432322039,0.0632008563774,0.434102156043,0.204198841218,5842
0.884934674795,0.000157897135207,5.62668474289e-05,0.0348408370095,0.0800103242126,5843
0.542326151896,0.000129158072703,0.000987712519578,0.146965399761,0.309591577751,5844
0.799518575942,0.00022656576546,0.000570876656908,0.0367773884779,0.162906593158,5845
0.729836154932,0.000239192524224,0.00575606734768,0.0585937949136,0.205574790282,5846
0.509420665008,0.000192406914803,0.016271463364,0.371775860148,0.102339604566,5847
0.310782732683,0.00153165028253,0.0448562396058,0.444295045222,0.198534332206,5848
0.00436470687706,0.0360460525971,0.157091963721,0.00356802438055,0.798929252424,5849
0.03532761566,0.00279490977004,0.128723484731,0.56412441672,0.269029573119,5850
0.354339595154,0.00134599174677,0.0307370066092,0.488047726891,0.125529679599,5851
0.372584533639,0.00137124858729,0.038235631537,0.459465117389,0.128343468848,5852
0.599667519595,0.0917537724019,0.131840109238,0.000402194211018,0.176336404554,5853
0.980376864095,0.000834167511744,0.00138331212731,0.00903871886462,0.00836693740172,5854
0.304409915467,0.00270350636533,0.0611862100792,0.433129625274,0.198570742815,5855
0.520929691972,0.00013043530018,0.00532653134554,0.113787662142,0.35982567924,5856
0.46379758844,0.000430461407458,0.0299991833543,0.288056396762,0.217716370036,5857
0.290928532204,0.0122327076958,0.240815916684,0.0913184218575,0.364704421558,5858
0.87737724399,0.000457675029705,0.00508149415072,0.00820916934393,0.108874417486,5859
0.656851622866,0.000500007626761,0.0151773264543,0.189914729923,0.13755631313,5860
0.25846600709,0.00191913492565,0.0684129502878,0.460556931539,0.210644976157,5861
0.146254619722,0.00509896509972,0.0456613057787,0.136733955798,0.666251153602,5862
0.058606233321,0.00202168773918,0.0654979376922,0.295298679807,0.578575461441,5863
0.108132808644,0.00186387739869,0.108917923246,0.621625495983,0.159459894728,5864
0.923924509261,1.24378109453e-05,8.78727093437e-05,0.0367897196262,0.0391854605929,5865
0.503759510801,0.00234829413354,0.00282115142538,0.0666848617158,0.424386181924,5866
0.131165699694,0.00888131466135,0.171323754393,0.0233019223145,0.665327308938,5867
0.00333017630995,0.00967407792293,0.429710989758,0.0252362138703,0.532048542139,5868
0.153816787495,0.00873150702997,0.0901482120434,0.0694153038677,0.677888189564,5869
0.367002891449,0.0012894864759,0.0372418788098,0.468080531564,0.126385211701,5870
0.390104582664,0.000256669991989,0.0571688655735,0.286972754221,0.265497127549,5871
0.263784848281,0.0130363433449,0.172298431186,0.0371766652951,0.513703711893,5872
0.297232351224,0.00350184763941,0.04675753697,0.440431469323,0.212076794843,5873
0.962382299822,0.000396663519588,0.00115873596849,0.0149242118091,0.0211380888805,5874
0.212155002801,8.80245196544e-05,0.0362652955245,0.175070773659,0.576420903496,5875
0.848123029464,0.000107289640802,5.97089921635e-06,0.00257742822819,0.149186281768,5876
0.650323669366,0.000294359184305,0.0338688520603,0.191490559201,0.124022560188,5877
0.00397910407109,0.0136425659173,0.029092049766,0.00467431089402,0.948611969352,5878
0.000142208975911,0.00169992365054,0.154769633879,0.000320661801438,0.843067571693,5879
0.460296394901,0.000537696312333,0.0288713324699,0.302696900231,0.207597676085,5880
0.0167727296798,0.0289017381436,0.232021703285,0.00364769597287,0.718656132919,5881
0.317491424999,0.000163407668181,0.0503755751065,0.444274487458,0.187695104768,5882
0.972702120971,0.000614329570782,0.000260041277586,0.0168086319041,0.00961487627623,5883
0.82826238209,0.00174125469582,0.000829961302955,0.038376305365,0.130790096547,5884
0.647728875234,0.00022649152381,0.0126818168133,0.205720995407,0.133641821022,5885
0.0272749700255,0.00710751854894,0.0744902920271,0.430117812102,0.461009407296,5886
0.864637193267,0.000718376490624,0.0187177504125,0.0106289213021,0.105297758528,5887
0.45587760045,0.00016313919962,0.0126002051332,0.0272528795808,0.504106175637,5888
0.472978704204,0.000101545673537,0.0212826392503,0.384768010178,0.120869100694,5889
0.669015373259,7.78026809994e-05,0.0128738585014,0.202447633886,0.115585331672,5890
0.449950421158,0.00125346130241,0.012161556806,0.108742026615,0.427892534119,5891
0.982186993612,0.000471995174828,0.00025643890416,0.0105944121333,0.00649016017526,5892
0.237952537578,0.00213277288871,0.0423150487483,0.00462786394521,0.71297177684,5893
0.0995049159554,0.00217415514323,0.150683432316,0.614505496346,0.133132000239,5894
0.139531627776,0.000595555157543,0.120489370887,0.676329353722,0.0630540924578,5895
0.295967711494,0.0061349273952,0.0456165472946,0.271410006204,0.380870807612,5896
0.697771538386,0.000209662797014,0.000364997716244,0.0504334390571,0.251220362044,5897
0.737311137178,0.00055458811601,0.00278227821998,0.152565950845,0.106786045641,5898
0.840775962755,0.000593920425534,0.0,0.0294050163814,0.129225100438,5899
0.0136127649868,0.0224247854339,0.161082704775,0.022573221693,0.780306523111,5900
0.727887538891,0.00149272689959,0.00281659122963,0.0264066019527,0.241396541027,5901
0.00231693058358,0.00477643492887,0.224639149281,0.0111008129516,0.757166672255,5902
0.374007465661,0.00231472611304,0.268351659291,0.296375043164,0.0589511057714,5903
0.650339845127,0.000581646962304,0.00355706967094,0.195976400826,0.149545037413,5904
0.45948790236,0.00177384500121,0.0407392357908,0.222790779521,0.275208237327,5905
0.381107349687,0.0352585115532,0.198328357754,0.000946011716338,0.384359769289,5906
0.476164006897,0.000168837620657,0.0230721408653,0.37828494664,0.122310067977,5907
0.0346275105034,0.00200640550357,0.12395404685,0.438655265154,0.400756771989,5908
0.299636556238,0.00311248087506,0.0440686011036,0.427917425498,0.225264936286,5909
0.858236472222,0.000986860062623,0.00473915354997,0.0685464696729,0.0674910444925,5910
0.0139263107974,0.0206814248651,0.0128404090666,6.179138322e-05,0.952490063888,5911
0.0267606219587,0.0458607373711,0.0645703170965,0.000416666666667,0.862391656907,5912
0.333804702832,0.00570586019299,0.0466724673111,0.383786163621,0.230030806043,5913
0.278750389058,0.00165377279786,0.0475629259468,0.443626272512,0.228406639684,5914
0.0,0.0678499846978,0.0686169503365,0.00213718691229,0.861395878053,5915
0.35151689005,0.00179229019609,0.0458990630711,0.457511942049,0.143279814635,5916
0.829593084611,0.000262175073582,2.57741953354e-05,0.00191957605934,0.168199390061,5917
0.974461710847,1.52346130408e-06,0.000212844338175,0.0074044124687,0.0179195088844,5918
0.289434442039,0.000773097030236,0.0570212119015,0.430131680109,0.222639568921,5919
0.0,0.0276188927319,0.0369333923605,5.44136684125e-05,0.935393301239,5920
0.776876501262,0.00574844189302,0.00227975838722,0.0717067844787,0.143388513979,5921
0.00557445759492,0.0117212206184,0.647158749441,0.00226690001098,0.333278672334,5922
0.429823241793,0.12907846705,0.0703132535077,0.000932309241115,0.369852728408,5923
0.000416666666667,0.00740802995616,0.624003001016,0.0434902403586,0.324682062003,5924
0.703188831678,0.000728077361449,0.0121251336769,0.226558766067,0.0573991912166,5925
0.584604107015,0.0036272492472,0.00134462965847,0.149237367884,0.261186646195,5926
0.793460059936,0.00195224151862,0.00185195956444,0.027122355944,0.175613383037,5927
0.54683251164,0.000919291097728,0.0140389284894,0.35892560786,0.079283660913,5928
0.0918263375982,0.00235100490899,0.0783698786816,0.364833609785,0.462619169026,5929
0.896381677016,1.81872969576e-05,0.000807939936192,0.0279955889624,0.0747966067884,5930
0.264139320143,0.00162767102814,0.0628658585115,0.456321385855,0.215045764462,5931
0.346728613399,0.00214103516244,0.0313794178552,0.304266342641,0.315484590942,5932
0.930422324859,0.000840710284756,0.000563305584154,0.0115511100087,0.0566225492629,5933
0.524905388611,2.02020259617e-05,0.00101268482432,0.188058492949,0.28600323159,5934
0.00170557421923,0.0111170044787,0.0624266436723,0.000613335910986,0.924137441719,5935
0.299790650984,0.00168970167482,0.0472844708918,0.459472924139,0.19176225231,5936
0.468127838008,0.000528143491295,0.0243363315974,0.203844909932,0.303162776972,5937
0.428948983659,0.000276513134727,0.0323812017071,0.294569515176,0.243823786324,5938
0.116618783307,0.00138592299602,0.132012314125,0.568696820977,0.181286158595,5939
0.73555424205,0.00140877308686,0.00603010282914,0.201367262705,0.0556396193292,5940
0.461682696205,0.0024983638341,0.0283038371931,0.394949365147,0.11256573762,5941
0.838218437848,0.000467977226567,5.06577404146e-05,0.0309239847174,0.130338942468,5942
0.954163300047,0.00035125204567,0.000743453323141,0.0221875643453,0.0225544302394,5943
0.043915544775,0.00332743681096,0.115822256278,0.474541621838,0.362393140298,5944
0.159062355001,0.01919543436,0.16599534813,0.126238343598,0.529508518911,5945
0.477831682839,0.00261623166005,0.0326230414713,0.38397847515,0.10295056888,5946
0.734460665795,0.00374690317889,0.0059718919815,0.201145939578,0.0546745994669,5947
0.0,0.0471095217365,0.0211220620556,0.00151106025934,0.930257355948,5948
0.295683034551,0.000863380913295,0.0493579335073,0.415061811387,0.239033839641,5949
0.47059815994,0.00265072770136,0.0654253464945,0.362271981588,0.0990537842766,5950
0.301237860848,0.0758686958049,0.0612000576416,0.000868251677775,0.560825134028,5951
0.422587544674,0.000394995022105,0.0299902553692,0.318371835712,0.228655369223,5952
0.298957682949,0.0031462887021,0.0461635607996,0.437597419275,0.214135048275,5953
0.0521106592846,0.000475669922596,0.196057485786,0.456529228525,0.294826956482,5954
0.496879988708,0.000407386071094,0.00656915446894,0.126236857322,0.36990661343,5955
0.93175918809,0.000823722787717,3.04692260817e-06,0.00185267667365,0.0655613655256,5956
0.0,0.0170878856188,0.00911221493633,0.00358928571429,0.970210613731,5957
0.0,0.0133343897135,0.0154802909055,0.00202828555667,0.969157033824,5958
0.0,0.00277824450458,0.00586567602662,0.00127261034429,0.990083469125,5959
0.0443303046394,0.00276194316457,0.0897786612187,0.317524799406,0.545604291571,5960
0.580048837044,0.000367461906824,0.00206264200092,0.0615697481988,0.355951310849,5961
0.0318696102015,0.00111050357062,0.0826345859313,0.514219033364,0.370166266933,5962
0.794518564116,0.000108764435788,0.00286213740055,0.0163971165593,0.186113417488,5963
0.0438748326712,0.0881525086948,0.733948012857,0.0264332243415,0.107591421435,5964
0.676162597422,0.0244624151045,0.000388536044194,0.0374586866893,0.26152776474,5965
0.277031745728,0.00544705154708,0.0409957751501,0.472693299212,0.203832128363,5966
0.00047619047619,0.0103573637537,0.0462385785839,0.00185302773356,0.941074839453,5967
0.0371049413336,0.00240695342364,0.0341391522787,0.246687619626,0.679661333338,5968
0.975719034161,5.31082275629e-05,0.000974451968504,0.00896853809893,0.0142848675444,5969
0.923779382679,0.00324586411231,0.00425661507069,0.0463110836054,0.0224070545328,5970
0.287306679369,0.00293257312102,0.0637152594608,0.45103626386,0.195009224189,5971
0.647255475192,0.0138646645211,0.00335977879771,0.0504218806555,0.285098200833,5972
0.708058449751,0.00140999616069,0.00551609550262,0.214087359375,0.0709280992108,5973
0.39208481317,0.00672322843201,0.0425213998578,0.236364809946,0.322305748594,5974
0.00387402089423,0.00541618958909,0.403544844565,0.0138777152553,0.573287229696,5975
0.291652284704,0.000144261755594,0.0414080512667,0.187832224509,0.478963177765,5976
0.00513584590209,0.0209997179898,0.187650709955,0.0282268488372,0.757986877316,5977
0.632647741161,0.00235481615085,0.000531930634392,0.0828388198093,0.281626692244,5978
0.376543334743,0.000468528384442,0.067242877615,0.277839415564,0.277905843693,5979
0.323573802896,0.00874217717018,0.0248708474627,0.242011975195,0.400801197276,5980
0.456416050596,0.000169645245399,0.00916805144994,0.0562079661491,0.478038286559,5981
0.254546806403,0.0,0.0223766048715,0.196326256724,0.526750332001,5982
0.808882104624,7.51881880635e-05,0.00217967616761,0.00902442459823,0.179838606422,5983
0.888930794524,0.000280378640805,0.000136124582543,0.0156549956037,0.0949977066485,5984
0.00223602227701,0.0072007711644,0.387689273352,0.00420826726886,0.598665665938,5985
0.474282351415,0.000652957425066,0.0363487339093,0.226344446472,0.262371510779,5986
0.378892594579,0.000437888732431,0.0462626580424,0.290560996163,0.283845862483,5987
0.405860053647,0.000191935791015,0.00610939137124,0.0766577461138,0.511180873077,5988
0.3747487265,0.00157218351825,0.0310601534357,0.466338129941,0.126280806605,5989
0.244164737119,1.71623854589e-05,0.0134056522284,0.110278271615,0.632134176653,5990
0.0542295437348,0.00104102901633,0.170525793521,0.39938966842,0.374813965308,5991
0.789630997727,0.000838753951069,0.0596284472402,0.10436399096,0.0455378101216,5992
0.0253583516058,0.0723601450115,0.395876574843,0.00227113732078,0.504133791219,5993
0.0369851134067,0.0320101083995,0.357419777148,0.0310967005974,0.542488300448,5994
0.901860230431,0.00752753302196,0.000473724385615,0.0519636371554,0.0381748750056,5995
0.268066332805,0.00166393718733,0.100596061767,0.475546716405,0.154126951835,5996
0.554653201586,0.00297364509546,0.00252947229747,0.0787361815095,0.361107499512,5997
0.311214270671,0.00060251891513,0.0145715515292,0.53897046926,0.134641189625,5998
0.575689517309,0.00962054356979,0.0166481863547,0.0,0.398041752766,5999
0.129326182711,0.000755910495318,0.352511892351,0.122822463656,0.394583550786,6000
0.0,0.00449599833232,0.00982347921601,9.5785440613e-06,0.985670943908,6001
0.504067840671,0.000642575001433,0.0221454313531,0.325851417705,0.147292735269,6002
0.279790074209,0.00116116155272,0.0599015441448,0.44572320724,0.213424012853,6003
0.0751167033181,0.00394547206674,0.0481170638089,0.486401821695,0.386418939111,6004
0.513354612485,0.0465441915566,0.146477414205,0.000100417782745,0.293523363971,6005
0.53281329057,0.00334992807938,0.0584284578318,0.282544458828,0.12286386469,6006
0.933076193721,0.00127041945448,3.04692260817e-06,0.00354593501125,0.0621044048908,6007
0.0,0.0131060230125,0.0146484119869,0.00233387697939,0.969911688021,6008
0.428584236873,0.000288736877935,0.0319663750625,0.28891437952,0.250246271667,6009
0.38157005016,0.00221342339305,0.0188505957736,0.218181553814,0.379184376859,6010
0.106124771421,0.0606593710374,0.0206474585356,0.00201236454913,0.810556034456,6011
0.973503995521,0.000159381723084,0.000877300906585,0.0139156976164,0.0115436242332,6012
0.653742573343,0.000964829995888,0.0131580550091,0.18840278556,0.143731756092,6013
0.00538318922175,0.0334266937695,0.302025726172,0.00312026230159,0.656044128535,6014
0.0,0.273346076327,0.240160793383,0.0002886002886,0.486204530001,6015
0.0,0.0182104005794,0.00167437636826,0.0112202380952,0.968894984957,6016
0.875239810701,5.08527061415e-05,0.00375746972689,0.0153037796178,0.105648087248,6017
0.266797714139,0.00111606527106,0.0811364030895,0.460439434018,0.190510383483,6018
0.00448764954236,0.00611918390816,0.310258954103,0.0262900658575,0.652844146589,6019
0.759227673815,0.000590166001866,2.59299850144e-05,0.00226784966343,0.237888380535,6020
0.873707470855,0.0,6.08657354808e-05,0.0183792065394,0.10785245687,6021
0.334760213199,0.00748096980731,0.0773921020476,0.0720541701761,0.50831254477,6022
0.239623061563,0.000121465773734,0.0376278224656,0.174636477632,0.547991172566,6023
0.00105329390508,0.00524723562176,0.0471907435452,0.024874194697,0.921634532231,6024
0.525160556435,0.000424551701627,0.00170860536569,0.148448472782,0.324257813716,6025
0.890023938933,0.000508263218262,5.41125541126e-05,0.0252256224041,0.0841880628907,6026
0.933298951816,0.00413043791568,4.38512748056e-05,0.00149621698381,0.0610305420093,6027
0.981395587764,0.000356751581044,0.000705073944142,0.0100592370032,0.00748334970774,6028
0.0161472344643,0.000907032621546,0.166337422707,0.443342175464,0.373266134742,6029
0.286284450068,0.00425878297125,0.0573267897085,0.446109490911,0.206020486341,6030
0.639099898222,0.000132345856191,0.00752535918795,0.103773302129,0.249469094604,6031
0.782519137416,3.40601098496e-05,0.00141570142887,0.0131601838131,0.202870917232,6032
0.803045916653,0.000690657799664,0.000339641839642,0.0895139618154,0.106409821892,6033
0.0049349953496,0.0154278180088,0.608025032701,0.000341343335459,0.371270810605,6034
0.794286854165,0.000123714415214,0.000416984798483,0.0259116157989,0.179260830822,6035
0.0933903402989,0.00335885011782,0.183707631365,0.608109380175,0.111433798044,6036
0.0549387356189,0.00305130131269,0.14739244535,0.370008704291,0.424608813428,6037
0.00142633763944,0.053581822454,0.113182580609,0.0382358051813,0.793573454116,6038
0.0381248665224,0.0103724114965,0.0754321477019,0.248018318364,0.628052255915,6039
0.657783499473,0.00438802113214,0.000539488292251,0.0169914750445,0.320297516058,6040
0.943454665757,1.36271529889e-05,0.0,0.0224079770622,0.0341237300283,6041
0.0,0.00458174175196,0.0235249745149,0.000296101540476,0.971597182193,6042
0.054812698706,0.00234702174436,0.112533647311,0.367550018699,0.46275661354,6043
0.831165018862,0.00020081226902,0.000427896213464,0.00126998493041,0.166936287725,6044
0.802929762955,8.7521604595e-05,0.00250125618334,0.106617703742,0.087863755515,6045
0.777063859997,0.000378954625868,0.00833829709714,0.120124710756,0.0940941775243,6046
0.66310512127,0.000894606619692,0.0123602442237,0.186418365758,0.137221662129,6047
0.00226011143596,0.00503099351519,0.163492616844,0.00276699996258,0.826449278243,6048
0.843710073444,0.00146754213082,0.000163930308754,0.00516409499337,0.149494359123,6049
0.450995575799,0.000439310012074,0.029836168786,0.289304777,0.229424168403,6050
0.462458870491,0.00231591575707,0.0576519776883,0.384332911496,0.0932403245677,6051
0.832369740026,1.52346130408e-06,0.00226869282615,0.0329622317795,0.132397811907,6052
0.374658735169,0.00034116305059,0.0508996080309,0.298093849244,0.276006644505,6053
0.043198314747,0.000545489509465,0.261936609902,0.0356206874807,0.658698898361,6054
0.291130434759,0.000798028621848,0.0655944625079,0.426652766255,0.215824307856,6055
0.761261065109,0.0,0.0112291278776,0.141448167601,0.0860616394127,6056
0.143785736586,0.00545849002062,0.0231808794111,0.0458683793585,0.781706514623,6057
0.267556544311,0.00224212660877,0.0853710058239,0.443589564204,0.201240759053,6058
0.348097879557,0.00620309559308,0.0374141808469,0.0459932745417,0.562291569461,6059
0.0,0.0105580217376,0.0136438619683,0.00464850533253,0.971149610962,6060
0.695796733022,0.00094309657347,0.00687840229347,0.153813083934,0.142568684177,6061
0.336492117068,0.00356810752188,0.0466072163041,0.333743597631,0.279588961475,6062
0.361531166757,0.000934274338908,0.0210146604397,0.352719371336,0.263800527129,6063
0.306143747542,0.00267533588637,0.05805772144,0.431756766017,0.201366429115,6064
0.813925163821,0.000338707325146,0.00103983240024,0.00542880760592,0.179267488847,6065
0.872189760232,0.000801281443879,0.000401126051706,0.0523209480649,0.0742868842075,6066
0.954711291787,0.000451236873544,0.000204606477247,0.027116645268,0.0175162195942,6067
0.367110735036,0.0128578906885,0.0785405225032,0.232068994122,0.30942185765,6068
0.299463249862,0.00100857055301,0.0579204139311,0.428839215269,0.212768550386,6069
0.899017974288,0.0047898057703,8.31946755408e-06,0.00241778833935,0.0937661121348,6070
