Adoption,Died,Euthanasia,Return_to_owner,Transfer,ID
0.00205444952369,0.0214871968413,0.0366870243434,0.00175998192553,0.938011347366,6571
0.398503629007,0.00178816837626,0.0445907886446,0.407710098406,0.147407315567,6572
0.0972302077694,0.00432704877589,0.0420339125477,0.207403875639,0.649004955268,6573
0.46370419944,0.00106012258511,0.0390793012966,0.241464857981,0.254691518697,6574
0.221272361532,0.00312486698289,0.0562827650039,0.579497682376,0.139822324106,6575
0.433447008767,0.00193673109223,0.0325201353115,0.239458163187,0.292637961642,6576
0.00107155670539,0.0170379591052,0.0369958190255,0.00280989146496,0.942084773699,6577
0.65078151853,0.00126338883929,0.0164181976278,0.197731408081,0.133805486922,6578
0.679347737653,0.000524774863181,0.00916190013989,0.0929639295166,0.218001657827,6579
0.804573636007,0.000364988409689,0.0029980886892,0.0982015458894,0.0938617410049,6580
0.149438038278,0.0286535598065,0.0325978926358,0.00999849901174,0.779312010268,6581
0.0155430706314,0.0158634742184,0.349421712992,0.0478294697162,0.571342272442,6582
0.717271599731,0.000704474564522,0.00549289465687,0.0430088940105,0.233522137038,6583
0.0407467935196,0.00331836072851,0.126402128398,0.484836577212,0.344696140142,6584
0.947061419199,0.000522204680879,0.00548468456255,0.0115339501974,0.03539774136,6585
0.0103441428848,0.013898886733,0.292755533828,0.0115200200747,0.67148141648,6586
0.506155493446,0.000720602558827,0.0255435661666,0.370097593127,0.0974827447018,6587
0.0657786098331,0.00749465221379,0.0661073746822,0.373748281492,0.486871081779,6588
0.378958012559,0.00829764170459,0.0523008833623,0.256450796957,0.303992665417,6589
0.504771268487,0.0048150686964,0.0280627865392,0.171774972185,0.290575904093,6590
0.288491396552,0.047379854563,0.0930379430436,0.0116777849234,0.559413020918,6591
0.696229758232,0.00196482128203,0.00648321043278,0.119092736066,0.176229473987,6592
0.271434036113,0.00245193056016,0.07140162979,0.446107662975,0.208604740561,6593
0.443089217294,0.00174714392694,0.0271944688584,0.312979699698,0.214989470222,6594
0.48236870302,0.00115961633253,0.0280701050868,0.234279483955,0.254122091606,6595
0.0577140127249,0.00565369176998,0.12726640099,0.334163145983,0.475202748533,6596
0.0683572609767,0.00601056118665,0.0765895387397,0.460913407726,0.388129231371,6597
0.749848276815,0.000910617581059,0.00497483557979,0.0336372208218,0.210629049202,6598
0.635452816862,0.00169971323846,0.0343507492321,0.146827666987,0.18166905368,6599
0.0110480670374,0.0147924310298,0.22861821323,0.0170019665295,0.728539322173,6600
0.0768793079899,0.0011750207442,0.182765721566,0.372725588384,0.366454361316,6601
0.620047687371,0.000910628595962,0.0168202995664,0.258431791087,0.103789593379,6602
0.349294204234,0.00456620604422,0.0414320110871,0.243285211635,0.361422367,6603
0.817431992624,0.00128417013292,0.0097451908517,0.0758118369978,0.0957268093938,6604
0.00153846153846,0.0115994772388,0.112942272977,0.0135885238735,0.860331264373,6605
0.846231313706,0.00316808420764,0.00447440188281,0.0296035446187,0.116522655585,6606
0.490359645859,0.000995382010498,0.0287453199004,0.233652277741,0.246247374489,6607
0.567104980245,0.00493356799934,0.013294264102,0.0973213695588,0.317345818095,6608
0.00156173390788,0.0209127198286,0.0601964919684,0.00397482095559,0.91335423334,6609
0.660440736276,0.00195880035748,0.0038709319895,0.11272334733,0.221006184047,6610
0.362832790647,0.00178012147856,0.0291647651705,0.35739498864,0.248827334064,6611
0.749754493279,0.00100141050718,0.00934408447427,0.087523346456,0.152376665283,6612
0.00912469374329,0.0263846300247,0.0688172058499,0.0142059581952,0.881467512187,6613
0.498928419328,0.000530384106044,0.0295893147861,0.329449405154,0.141502476626,6614
0.661887015001,0.000493099494357,0.0109779891198,0.197138013912,0.129503882473,6615
0.859783364769,0.00173483604823,0.00611066412469,0.0217412033744,0.110629931683,6616
0.387236421004,0.00372660625074,0.0312124160641,0.193389278466,0.384435278216,6617
0.47203168608,0.00258013839442,0.0357143248146,0.29924932062,0.190424530091,6618
0.166022713772,0.010775193559,0.0340187862285,0.120956899324,0.668226407117,6619
0.881842913878,0.000739236173017,0.00296799293182,0.0313085173565,0.0831413396603,6620
0.547779678879,0.0023904259185,0.0277163731274,0.0604259143837,0.361687607692,6621
0.915864601482,0.00106898005498,0.0029850339545,0.0266668139076,0.0534145706011,6622
0.765789055,0.00064951518915,0.00919925074381,0.0762250734043,0.148137105663,6623
0.867326717056,0.00194973202322,0.00359159775519,0.0199684045793,0.107163548586,6624
0.411349835254,0.00132529124578,0.0422825484105,0.290145422434,0.254896902655,6625
0.384656023381,0.00169671750572,0.0491746888579,0.43563809189,0.128834478365,6626
0.0792442746916,0.0583812314093,0.0366332377909,0.00534518250684,0.820396073601,6627
0.841997338834,0.000234669205977,0.00315068404201,0.0858682577684,0.0687490501496,6628
0.00957212729806,0.0122416991655,0.119653400293,0.00682235991786,0.851710413326,6629
0.0990969908028,0.00737756248242,0.0550134320547,0.136503252866,0.702008761794,6630
0.486523293157,0.000865263412656,0.0337328976822,0.237542539211,0.241336006537,6631
0.378338915293,0.00416769701459,0.0757356700578,0.0909042732787,0.450853444355,6632
0.410600660643,0.00180181785293,0.0411694244928,0.396414537394,0.150013559617,6633
0.495877126204,0.00156136625847,0.0268942855422,0.345619471594,0.130047750401,6634
0.0608260860544,0.00841837640322,0.115175580621,0.333230924499,0.482349032422,6635
0.0266643961228,0.0245116289061,0.296844005163,0.0543805139542,0.597599455853,6636
0.00535251725952,0.0126988178394,0.170730118189,0.0072303898332,0.803988156879,6637
0.0814989976175,0.00536072721651,0.0576371760014,0.281290379969,0.574212719196,6638
0.442974100157,0.00271372438908,0.0309212716963,0.248400947773,0.274989955985,6639
0.018755455962,0.0388576508605,0.248756643832,0.00937370611731,0.684256543229,6640
0.00734771165891,0.0118898493108,0.218458972323,0.00726396329318,0.755039503414,6641
0.168264802379,0.0342919771434,0.0494292816378,0.00832374700894,0.739690191831,6642
0.803167055225,0.00210543843578,0.00265785980605,0.0220125063097,0.170057140224,6643
0.124752284145,0.0183462499731,0.0378412166045,0.0145055383279,0.80455471095,6644
0.859132186799,0.000314823306777,0.00321188163533,0.0718024856133,0.0655386226451,6645
0.446409168966,0.00145800530413,0.0332334147391,0.396812621833,0.122086789157,6646
0.389259680786,0.00813246912701,0.0513739228549,0.242380039721,0.308853887511,6647
0.080782550725,0.0077663404453,0.0758031087594,0.357817982345,0.477830017725,6648
0.290048535257,0.00222470157393,0.0660803012672,0.426494566597,0.215151895305,6649
0.00102741348692,0.0207952171261,0.0445239927492,0.00334983706412,0.930303539574,6650
0.500312786439,0.00306883909278,0.0432170971739,0.0887095883304,0.364691688964,6651
0.660196926199,0.00171521943193,0.00863185627208,0.156459376026,0.172996622071,6652
0.485000094146,0.00120085202119,0.0298105401909,0.231749735078,0.252238778564,6653
0.816197150253,0.00491075496643,0.00710274585624,0.0509511740742,0.120838174851,6654
0.50881352554,0.00124863211223,0.0299860957836,0.194677021288,0.265274725276,6655
0.788560828507,0.00037246450607,0.00430594419598,0.102836159113,0.103924603678,6656
0.903462223976,0.00121714326954,0.00385161362866,0.0172740152079,0.0741950039177,6657
0.547392449923,0.00379065548824,0.0374751533905,0.0886147265371,0.322727014661,6658
0.0142653456556,0.0217464933521,0.152455056736,0.00843484696774,0.803098257289,6659
0.00243815261044,0.0585603390085,0.0633837217094,0.00100258357463,0.874615203097,6660
0.41187310086,0.00145536186221,0.0291232201396,0.385292232627,0.172256084511,6661
0.278743191294,0.00211033023848,0.0628464877844,0.460195840137,0.196104150546,6662
0.555872128394,0.0116657518667,0.0272755447743,0.170543296918,0.234643278048,6663
0.0194799367152,0.0151921669293,0.153665085962,0.00926299130199,0.802399819092,6664
0.336317587355,0.00131336271713,0.0482311282581,0.390783883548,0.223354038122,6665
0.683463991079,0.00303233446185,0.0428117276465,0.164860002743,0.10583194407,6666
0.0079207686476,0.0202394031316,0.152955475704,0.00354352880864,0.815340823708,6667
0.925703093059,0.00289645429892,0.00269181150625,0.0265699391728,0.0421387019631,6668
0.879879232529,0.0015276274276,0.00361571692026,0.0314277782887,0.0835496448346,6669
0.0271537532823,0.0160088073299,0.134828307154,0.0470608577718,0.774948274462,6670
0.567968121747,0.000814815032615,0.0176258973542,0.155574653383,0.258016512483,6671
0.0022970566537,0.0243170443472,0.0495687706621,0.0571627541854,0.866654374152,6672
0.754565402761,0.00162110438597,0.011355679562,0.0666013086883,0.165856504603,6673
0.68281233227,0.0022796315554,0.0116659492454,0.0457714760703,0.257470610859,6674
0.304809347459,0.00289170961979,0.0502431747608,0.42547168075,0.216584087411,6675
0.450490888386,0.00199378858597,0.0304161548347,0.387270895207,0.129828272986,6676
0.853609340009,0.00127429356162,0.00617599688612,0.0166017312405,0.122338638303,6677
0.633498372659,0.000337808795978,0.0120883652646,0.103221793849,0.250853659431,6678
0.00392260909925,0.0157720187261,0.125615220452,0.00542647945693,0.849263672266,6679
0.291771269562,0.00329143546038,0.056034899061,0.44494214423,0.203960251686,6680
0.656251728655,0.000309622521728,0.01303109437,0.209130482197,0.121277072256,6681
0.789226776498,0.000382545977046,0.00397647292405,0.0681236026189,0.138290601982,6682
0.00106223994355,0.0290316061235,0.0486847990837,0.00298281545648,0.918238539393,6683
0.771159451221,0.000435514705476,0.00486419021824,0.111238285198,0.112302558657,6684
0.296944188098,0.00154580636508,0.055771806573,0.433647874119,0.212090324844,6685
0.383849410326,0.0012500998388,0.0606729662035,0.320042863082,0.23418466055,6686
0.0523658893234,0.00327908044307,0.114835924569,0.295469768624,0.534049337041,6687
0.370691857039,0.0021724378481,0.0428329087919,0.439999609629,0.144303186692,6688
0.49599272384,0.00100641961319,0.0234271945728,0.243570411684,0.23600325029,6689
0.3227664775,0.00257971625643,0.0579913899719,0.477122312447,0.139540103825,6690
0.523113804376,0.000696080891901,0.018003524912,0.167215508889,0.290971080931,6691
0.712591672413,0.00100350098187,0.00500360406426,0.17648886435,0.104912358191,6692
0.637005581037,0.000710116486482,0.0121273697541,0.0458240693852,0.304332863337,6693
0.163087115494,0.0155197719416,0.173232220421,0.0479236055241,0.60023728662,6694
0.0692799132397,0.00196460169207,0.156411057228,0.592136265134,0.180208162706,6695
0.329529047651,0.00122839304142,0.0530670935995,0.428436158893,0.187739306816,6696
0.000944805520645,0.0216877900997,0.0564036565463,0.00108406272933,0.919879685104,6697
0.187432138561,0.0969834881004,0.0764188925365,0.0081067492857,0.631058731516,6698
0.069255279099,0.00328460657617,0.100189711316,0.423163308156,0.404107094852,6699
0.330746572429,0.0561131806089,0.0854606381129,0.0113313867061,0.516348222143,6700
0.755573907155,0.000939661003154,0.00513724128378,0.0205851050851,0.217764085473,6701
0.0580615093525,0.00250907835751,0.142286760497,0.406817232398,0.390325419394,6702
0.657842411021,0.00106094503696,0.0128875366868,0.171805819552,0.156403287703,6703
0.420901481288,0.000976651356618,0.0442859165814,0.416060644229,0.117775306545,6704
0.0503973568109,0.00484160966829,0.0985310181778,0.389611000781,0.456619014562,6705
0.00449127252533,0.0148905343752,0.0883073426761,0.00415180680083,0.888159043622,6706
0.574062129001,0.00421384358732,0.0650037861979,0.0893503518616,0.267369889352,6707
0.851314729308,0.00318269480107,0.0140720332329,0.0130048682205,0.118425674438,6708
0.485160515081,0.00344936984389,0.0535114879007,0.204110360094,0.25376826708,6709
0.515639637323,0.00129330592877,0.0176470775228,0.151319214531,0.314100764695,6710
0.617279927845,0.000690850211258,0.0259667974844,0.218810647054,0.137251777405,6711
0.618670500988,0.0012856395154,0.0131239107923,0.0551221674168,0.311797781288,6712
0.40502758423,0.00208112813524,0.0387732008311,0.420913618444,0.133204468359,6713
0.502831069029,0.000705114841185,0.0128678403339,0.0753857612187,0.408210214577,6714
0.545854757604,0.000678713099046,0.0247117113288,0.319286408016,0.109468409952,6715
0.655726159393,0.000835598557085,0.0116436607771,0.189372115423,0.14242246585,6716
0.103275121837,0.00872005167854,0.0626186307558,0.397869665403,0.427516530325,6717
0.351264308661,0.000934684276342,0.0220213737146,0.109876516046,0.515903117302,6718
0.538821754778,0.000409467888206,0.0129519764553,0.140652341202,0.307164459676,6719
0.81135700737,0.000830018138881,0.00666570379802,0.0487245500328,0.132422720661,6720
0.350351855683,0.0021730390353,0.0475158136068,0.333928892579,0.266030399096,6721
0.546592719627,0.000603036129476,0.0152944095383,0.167064301893,0.270445532812,6722
0.578877839307,0.00707685902645,0.029539727503,0.17953122663,0.204974347533,6723
0.694894610844,0.00188084226259,0.0150731403089,0.0668778454319,0.221273561153,6724
0.472667298763,0.00299806339524,0.0314536695738,0.102932419335,0.389948548933,6725
0.635036247719,0.00206122529744,0.00954441652366,0.15838505271,0.19497305775,6726
0.0190804582618,0.024322685856,0.13950072086,0.026194264245,0.790901870777,6727
0.245710899992,0.00410768607394,0.0745221748608,0.474199339125,0.201459899948,6728
0.202357425222,0.0433948053923,0.0295590777219,0.00660900229106,0.718079689372,6729
0.524364158017,0.0368417421986,0.0817273162212,0.0158899950935,0.34117678847,6730
0.445405924166,0.0025792596708,0.0460415428226,0.282435183751,0.22353808959,6731
0.315113592915,0.001763659875,0.0701732868621,0.486451883766,0.126497576582,6732
0.497220447778,0.000707584739493,0.0310028021968,0.250386673157,0.220682492129,6733
0.3239490773,0.00212929622573,0.0363045858397,0.50199240369,0.135624636944,6734
0.785000736555,0.000429646540227,0.00294500236795,0.101864215656,0.109760398881,6735
0.2877473575,0.00373745932832,0.0609937961598,0.412700574629,0.234820812382,6736
0.588632162804,0.00194753934941,0.0224447930376,0.171641247985,0.215334256824,6737
0.387153692241,0.000901405702776,0.0511451916154,0.332859782036,0.227939928405,6738
0.258824513779,0.00258194736426,0.0553454079171,0.485228484512,0.198019646428,6739
0.431479664499,0.00113010823814,0.0389930249725,0.29684590565,0.231551296641,6740
0.37343039356,0.00134184928127,0.0385306512055,0.414683685472,0.172013420481,6741
0.951962645341,0.00127053156118,0.00161423834434,0.0157219656429,0.0294306191108,6742
0.654316245809,0.000711486278038,0.0146783929649,0.183622217651,0.146671657298,6743
0.0,0.0140239572533,0.0308829723137,0.00220984910716,0.952883221326,6744
0.228280570633,0.00150649997989,0.106412560365,0.492398085837,0.171402283185,6745
0.0016,0.00900521458919,0.023107596626,0.00193988535509,0.96434730343,6746
0.0941581563979,0.00965155085011,0.111260849889,0.470381858979,0.314547583884,6747
0.418006527758,0.00230920586096,0.0366223025961,0.263455425539,0.279606538246,6748
0.377996448845,0.00196350629104,0.0468735150378,0.42199837755,0.151168152276,6749
0.623992298074,0.000833198481764,0.0165216524007,0.258333515407,0.100319335637,6750
0.0142919126249,0.01536190912,0.167693489276,0.00907457814103,0.793578110838,6751
0.839279866037,0.00153307589394,0.00251643933227,0.0170112506403,0.139659368097,6752
0.672895098461,0.00193576857574,0.0116437319649,0.226615301791,0.0869100992078,6753
0.842426682905,0.00104924835947,0.0103948949358,0.0285031223807,0.117626051419,6754
0.616788727894,0.00085848041782,0.0244522457954,0.137713002315,0.220187543578,6755
0.0174463232502,0.0401833534811,0.186440959364,0.00603591244068,0.749893451464,6756
0.231145095536,0.0203924186446,0.261799225422,0.176021085932,0.310642174465,6757
0.915949708418,0.00151413361488,0.00357342532309,0.0175354770031,0.0614272556412,6758
0.00105519114412,0.0170436247197,0.0438172169385,0.00299801900713,0.935085948191,6759
0.607271646347,0.000478279439426,0.0108287620535,0.152804150992,0.228617161168,6760
0.448094685352,0.00908745379895,0.0523069396245,0.244386516157,0.246124405068,6761
0.414606703921,0.00358070223581,0.0365518336994,0.273716717252,0.271544042891,6762
0.533636883364,0.00197867121321,0.0155666445692,0.146121010568,0.302696790286,6763
0.250480172396,0.00108272674128,0.0293013355128,0.147195644165,0.571940121185,6764
0.468142099998,0.00158286872054,0.0298645002561,0.229259867862,0.271150663163,6765
0.0437898945889,0.00239844856841,0.16073325679,0.607363186108,0.185715213945,6766
0.889553829805,0.000922634408602,0.00200222958686,0.0244957259413,0.0830255802587,6767
0.0428918183934,0.00142504477614,0.119364435483,0.473262679998,0.363056021349,6768
0.482789169765,0.00159226916975,0.0286642223635,0.354900181089,0.132054157613,6769
0.0161649785372,0.043906551468,0.405173575555,0.0531733016781,0.481581592761,6770
0.00290538266599,0.0222835952923,0.0368393671944,0.00400650080861,0.933965154039,6771
0.0627434900641,0.00198206932563,0.148325967599,0.611558317426,0.175390155586,6772
0.0113050442775,0.0117598204056,0.192722330776,0.0115061742316,0.772706630309,6773
0.34109630531,0.00299047085752,0.0696077633362,0.441139854663,0.145165605833,6774
0.364114397402,0.00297005718677,0.0482764047874,0.336857920536,0.247781220087,6775
0.379941217922,0.00346940701216,0.0424514911755,0.340594560688,0.233543323202,6776
0.772418565862,0.00108739734079,0.00547854141519,0.0605339018101,0.160481593571,6777
0.521023341662,0.000718775113197,0.0226667200674,0.181067118401,0.274524044756,6778
0.8332378495,0.0025537446066,0.00257282267698,0.0150189959829,0.146616587234,6779
0.519013041755,0.00141749252527,0.022678284904,0.178493617586,0.27839756323,6780
0.636015047841,0.00103904942802,0.0147808805554,0.252601245735,0.0955637764404,6781
0.023098846456,0.0301462782691,0.140520903868,0.0080320013507,0.798201970056,6782
0.0602778788114,0.00235795181687,0.1057231669,0.39178550005,0.439855502422,6783
0.809835743682,0.00114166474397,0.0065277146943,0.0281118570437,0.154383019836,6784
0.370968250126,0.00216145525169,0.0368183424836,0.298533587799,0.29151836434,6785
0.000933333333333,0.024543244036,0.0706128221332,0.00206666892491,0.901843931573,6786
0.664350909296,0.00067932180951,0.0134888154774,0.1813646557,0.140116297717,6787
0.00112703775525,0.0264735878794,0.0510552424574,0.0029130733702,0.918431058538,6788
0.311925275619,0.00301307575062,0.067415474411,0.408710389503,0.208935784716,6789
0.630582816811,0.00114445575604,0.0167592819027,0.204697244297,0.146816201234,6790
0.336463928628,0.00267329607291,0.0472498179081,0.389154301642,0.224458655749,6791
0.545521774897,0.000954849543361,0.0225409282381,0.327432476274,0.103549971047,6792
0.331210801044,0.00615037508662,0.033373626547,0.213928982305,0.415336215017,6793
0.00165394287773,0.0141440146172,0.067408527376,0.00176000343169,0.915033511697,6794
0.0154367041993,0.0198584885852,0.263946306722,0.02309834715,0.677660153344,6795
0.890150709695,0.000650677758883,0.00495330842734,0.0203381973574,0.083907106761,6796
0.911678184929,0.00160234953332,0.0034863043347,0.0139867911712,0.0692463700317,6797
0.703242598687,0.00281827903491,0.00390307977973,0.033003562539,0.25703247996,6798
0.5234898213,0.00120678366143,0.0191568243439,0.333945070004,0.122201500691,6799
0.49460968998,0.00168798066733,0.027010020251,0.348430409713,0.128261899389,6800
0.00322226319814,0.0166400869377,0.0793895058238,0.00345003613658,0.897298107904,6801
0.0620571353942,0.00531046392577,0.0972793249877,0.478562956334,0.356790119358,6802
0.295850969607,0.00190825434281,0.0650525016952,0.412290914264,0.224897360092,6803
0.454219949198,0.00428028852894,0.0372486885698,0.0775217330313,0.426729340672,6804
0.0195167822554,0.0139638050754,0.247292937304,0.0153349132542,0.703891562111,6805
0.0157948155031,0.0165950972612,0.189378643063,0.0102825087144,0.767948935459,6806
0.341295141649,0.00218025910012,0.0401821472808,0.472233643897,0.144108808073,6807
0.801506360796,0.00237934083712,0.00169774080905,0.0141555179352,0.180261039623,6808
0.144557678906,0.00828694832872,0.0508156680808,0.267024852152,0.529314852532,6809
0.781528198027,0.00139730755594,0.0065803399087,0.0660958550325,0.144398299476,6810
0.683512772905,0.0010029305222,0.00850955758555,0.210773895174,0.0962008438127,6811
0.520363579059,0.000588286384682,0.0258635482217,0.355765336833,0.0974192495022,6812
0.791242679242,0.00201348248649,0.00270156094357,0.0149230429546,0.189119234373,6813
0.0232687729951,0.0510139318058,0.184493642164,0.00515432536498,0.73606932767,6814
0.0909646557479,0.00553491549168,0.183864163321,0.469835026921,0.249801238518,6815
0.100176242309,0.0924764282421,0.0542505556613,0.00319975183609,0.749897021952,6816
0.896487827026,0.00102988950207,0.00448255317053,0.0161564628927,0.0818432674085,6817
0.549595645146,0.00176473830235,0.0146606068461,0.137333997393,0.296645012313,6818
0.1489083205,0.00439703408021,0.055955728186,0.22585514772,0.564883769514,6819
0.00274786443158,0.0142881964628,0.0767196176737,0.00392940230483,0.902314919127,6820
0.309318013318,0.00228743439048,0.04598117218,0.391203502126,0.251209877985,6821
0.371578258566,0.00724027155546,0.0705352443834,0.28012498342,0.270521242075,6822
0.536276046085,0.000782609486052,0.0177828199825,0.266793469639,0.178365054807,6823
0.0128556314642,0.0148834852585,0.154231586527,0.00700991792383,0.811019378826,6824
0.364918050898,0.00381357453698,0.0284743117149,0.269466438054,0.333327624796,6825
0.894250211057,0.00109601760631,0.00868069195086,0.0173949514209,0.0785781279645,6826
0.0124957649615,0.0136565677323,0.0774824653042,0.018884275391,0.877480926611,6827
0.0172625874253,0.0244445251136,0.198746183136,0.0378604564824,0.721686247843,6828
0.398908500299,0.00108945338602,0.028966202843,0.401612621674,0.169423221798,6829
0.0980330359506,0.00410731384794,0.0771059764966,0.343232816075,0.47752085763,6830
0.612077303181,0.000672212121939,0.0105786984481,0.214409304216,0.162262482033,6831
0.187112062308,0.0513504259523,0.0414432603166,0.010442233023,0.7096520184,6832
0.00114211045906,0.0114825977927,0.0652798597744,0.00119857367339,0.9208968583,6833
0.0018771789006,0.0342061872828,0.0356078603617,0.00215333809012,0.926155435365,6834
0.318595754696,0.00252586440241,0.0568539367551,0.448036447707,0.17398799644,6835
0.0224950472455,0.0256246085849,0.152942492991,0.00689552307739,0.792042328101,6836
0.00908988054603,0.0222819744156,0.0432290969364,0.00892208658502,0.916476961517,6837
0.535106016362,0.0142036017043,0.0745527562251,0.208196238933,0.167941386775,6838
0.409070238578,0.00427432559898,0.0397874331022,0.276278438976,0.270589563745,6839
0.00288725377945,0.0431579987407,0.0393325912531,0.0675907258647,0.847031430362,6840
0.00126666666667,0.012573167502,0.034523771034,0.00184149021674,0.949794904581,6841
0.00436725753579,0.0134828858567,0.0790591602304,0.0124141595873,0.89067653679,6842
0.756158124057,0.000716245316901,0.00510067928936,0.0211044504046,0.216920500932,6843
0.294280797815,0.00153103363474,0.086704588908,0.192231705867,0.425251873775,6844
0.63241072145,0.00294943521548,0.0864359458198,0.186708615384,0.0914952821312,6845
0.0577809267786,0.00217461006875,0.166863870237,0.363959670314,0.409220922602,6846
0.344048848427,0.00219060296305,0.0750777815398,0.182281946382,0.396400820688,6847
0.913662750397,0.00133355522203,0.0102605326772,0.0132359054311,0.0615072562731,6848
0.528675936197,0.000925319436876,0.0283987602966,0.336867592778,0.105132391292,6849
0.013293506896,0.017805659001,0.203311726637,0.0125909368602,0.752998170606,6850
0.000838152610442,0.0633323556186,0.0795614025892,0.00144072304022,0.854827366141,6851
0.00168568012181,0.0193192095635,0.0711589823472,0.00270404134122,0.905132086626,6852
0.548092211811,0.00126638503262,0.0212377548283,0.306531202666,0.122872445662,6853
0.248889819089,0.0151221397139,0.139696236026,0.0734152211444,0.522876584026,6854
0.0790520714968,0.00931405990373,0.125287679033,0.503249445132,0.283096744434,6855
0.459464660399,0.000977277985237,0.0362740705532,0.253889438258,0.249394552804,6856
0.0103568099488,0.0128845241738,0.241807512142,0.00718262114461,0.727768532591,6857
0.376989390944,0.00223561265922,0.0509224887205,0.439705403046,0.130147104631,6858
0.449352432258,0.00143239820355,0.0422945261891,0.372032477061,0.134888166288,6859
0.40035904398,0.00137276493511,0.0420828542919,0.303733542432,0.25245179436,6860
0.836055595852,0.0027337895433,0.00302188558112,0.0161336915897,0.142055037434,6861
0.0241971665596,0.0210024663118,0.300956174723,0.0465629805416,0.607281211864,6862
0.64341969346,0.000757906956935,0.0118585925636,0.203502525771,0.140461281248,6863
0.935938420635,0.00096446365601,0.00299341676115,0.0196663712805,0.0404373276673,6864
0.330943474461,0.000637514929842,0.0279912730251,0.145120994093,0.495306743491,6865
0.164602676889,0.0677236511831,0.0746413731922,0.0221087060557,0.67092359268,6866
0.343157724608,0.010486537107,0.114115319111,0.0649053409984,0.467335078176,6867
0.00163340770843,0.0231288927219,0.0432962028608,0.00422642700375,0.927715069705,6868
0.630176068555,0.00167166597819,0.0152436816493,0.049565386328,0.303343197489,6869
0.81786780587,0.00103487505356,0.00743652522434,0.0207371832953,0.152923610557,6870
0.0026,0.0118814249177,0.0274187915268,0.00284908751828,0.955250696037,6871
0.843783235155,0.0028990423213,0.015884461365,0.0104510670544,0.126982194104,6872
0.667096357284,0.000767137626289,0.0140070792185,0.222099873956,0.0960295519151,6873
0.7239934598,0.00190823159454,0.00714517628804,0.027055081831,0.239898050487,6874
0.510890328231,0.00133835388832,0.0230897328725,0.33966693153,0.125014653478,6875
0.346978579049,0.00253002990036,0.0473130891435,0.350897422403,0.252280879504,6876
0.272379296205,0.00271504671454,0.0529948749758,0.529898759368,0.142012022736,6877
0.962545080887,0.00068777130107,0.0019182981654,0.0135349630165,0.0213138866298,6878
0.268890582938,0.00241319795123,0.0596620749933,0.516762692435,0.152271451683,6879
0.000777046322882,0.00664816151618,0.02806069637,0.00115659638268,0.963357499408,6880
0.000865282996646,0.00546276324458,0.024053271781,0.000821659447025,0.968797022531,6881
0.908680299062,0.000337891016746,0.00241589442626,0.0221018145131,0.0664641009819,6882
0.216232975695,0.0531642994556,0.0580678347858,0.0102140900149,0.662320800048,6883
0.347507118827,0.00359919777564,0.0536918945993,0.35762563432,0.237576154478,6884
0.000808160497048,0.00449283309907,0.0209273674024,0.00103581888698,0.972735820115,6885
0.49627163818,0.00210546415152,0.0322628038361,0.244290808785,0.225069285047,6886
0.00802842776612,0.0185955307243,0.121298661408,0.00893778210428,0.843139597997,6887
0.848035639442,0.00424586371063,0.00299393784045,0.018929735888,0.125794823119,6888
0.770349792024,0.00393763291795,0.00483330495555,0.0383778731245,0.182501396978,6889
0.355440258028,0.00266365854158,0.0497911247073,0.43748103869,0.154623920033,6890
0.00180481927711,0.0532508289722,0.0525838079261,0.0016253778652,0.890735165959,6891
0.928209001618,0.000378209998263,0.00286337229769,0.0172757316909,0.0512736843951,6892
0.313757288405,0.00193068144209,0.0445566241893,0.43690450093,0.202850905034,6893
0.386432668871,0.00110540694359,0.0598903911439,0.319839540087,0.232731992954,6894
0.772998483472,0.000466058104417,0.00499090978259,0.0599797213278,0.161564827313,6895
0.845798291549,0.00271807609676,0.00264829883993,0.014784866055,0.134050467459,6896
0.0577823278395,0.00316169968906,0.0924405404332,0.475687888774,0.370927543264,6897
0.0601051783151,0.00953409125698,0.159242111605,0.480983892726,0.290134726097,6898
0.628220611737,0.000988095237996,0.0182548914995,0.227822727776,0.12471367375,6899
0.480692573267,0.00072485055679,0.0266797855179,0.395601607432,0.096301183226,6900
0.912080127246,0.000913463808964,0.00484486418483,0.0270815156799,0.0550800290806,6901
0.963086933793,0.000789514737039,0.0017644198988,0.0131307283218,0.0212284032497,6902
0.760906240071,0.000677842425816,0.00771566915132,0.0166448304865,0.214055417866,6903
0.000924577111091,0.0340097823986,0.0382154407285,0.00797338144944,0.918876818312,6904
0.339174668209,0.00245451451666,0.0450466564989,0.47996809935,0.133356061425,6905
0.0449978725868,0.00224449750122,0.134068980082,0.520254253753,0.298434396078,6906
0.08876984894,0.0109085041983,0.0775635454939,0.0502553204667,0.772502780901,6907
0.464816349105,0.00133910985066,0.025910213505,0.282920331538,0.225013996001,6908
0.836446920584,0.000205550911141,0.00230273290525,0.089826158896,0.0712186367039,6909
0.487477355625,0.00112946137712,0.0296205070435,0.232217305676,0.249555370278,6910
0.466867221847,0.0010693481423,0.039056657068,0.362337558368,0.130669214575,6911
0.0,0.0120664152855,0.0752601040996,0.00180350123879,0.910869979376,6912
0.886262434505,0.00281924855281,0.00274159516278,0.0159408907799,0.0922358309998,6913
0.0249779145766,0.0139392310119,0.118608213403,0.0670912187878,0.775383422221,6914
0.504687168127,0.0234809534517,0.0454302814586,0.0166676620015,0.409733934961,6915
